"titles","texts","time.stamp","month","date"
"[問卦] 認為拒絕兩制等於一制的 是不是白癡 ","

拒絕兩制等於一制

說真的會講這種話

純粹是為反而反

今天要是自己喜歡的人講

吱障就會爽到高潮 推到爆！

反正腦袋會自己想像 轉彎

同溫層真的不意外

有沒有這些白癡的卦？

邏輯？





-----
Sent from JPTT on my HTC EXODUS 1.

--
 ","Sat Jun 15 20:28:42 2019 ","Jun","20:28:42"
"[問卦] 為什麼澳洲的水可以直接生喝？ ","

請問你各位啊～
為什麼澳洲的水可以直接喝呢
沖馬桶的 洗手的 都可以直接拿杯子來喝
究竟是什麼魔法？

--
 ","Sat Jun 15 20:29:19 2019 ","Jun","20:29:19"
"[問卦] 有韓國電影 蚯蚓的八卦嗎 ","
越看火越滾

看完整個超想爆氣的

有韓國網友說算是韓國社會真實縮影

韓國的財閥還有富二代真的無法無天嗎

出了事有人扛 解決不了就出國避風頭

--
 ","Sat Jun 15 20:29:54 2019 ","Jun","20:29:54"
"[新聞] 被發現偷吃惱羞…她硬扯男友生殖器　癡情 ","


國際中心／綜合報導

一名業餘拳擊手泰勒·斯威尼（Tyler Sweeney）指控，，，。現在他懷疑自己有可能因此無法生育，


綜合外媒報導，斯威尼日前發現凱蒂的手機裡有出軌訊息，於是相約在酒吧裡好好談話，
不料，凱蒂直接喝醉，回家路上不斷對著斯威尼又親又摸。等到斯威尼把凱蒂送回家後，
凱蒂突然清醒並大發脾氣，不滿斯威尼發現出軌訊息，接著開始毆打他。

「起初，她把藍芽音響扔到我臉上，接著拿梳子敲打我的頭超過30次，又賞了我側臉一巴
掌，我已經開始流血了，」還好斯威尼拉開
凱蒂的手，不過凱蒂仍撲上來，面帶微笑、想用雙手掐死斯威尼。

所幸，凱蒂的祖母聽到動靜，立刻報警救了斯威尼一命。不過凱蒂一度離開房子，並告訴
警察她沒有跟斯威尼發生衝突，但斯威尼當下全身赤裸，並還在流血，顯得凱蒂的說詞沒
有信服力。斯威尼也證實，凱蒂是惡意的、咄咄逼人的想傷害他。

斯威尼也秀出自己身上的傷口，包括大腿、背部、手臂及頸部都有瘀傷，頭骨有腫塊，還
有刮痕，至於生殖器部位，睪丸上有一條約10公分的明顯藍紅色線條，顯示斯威尼的睪丸
血管曾經爆裂，讓斯威尼相當擔心自己未來無法生育。

即使如此，。

ETtoday東森新聞雲


-----

怕^Q^

男方發現女方偷吃

結果差點懶叫被扯下

不過男的還考慮繼續交往

這是抖M嗎？

--






--
 ","Sat Jun 15 20:30:06 2019 ","Jun","20:30:06"
"Re: [問卦] 南門市場是有錢人逛的嗎？ ","

魯妹家住南門市場對面 來講一下好惹

南門市場和士東市場兩個都是有錢人在逛

南門的客群從以前至今都是以外省人官太太為主

一樓乾貨有很多材料是褒湯做外省菜才需要用到

我就常聽過有的外省人都叫店家把最好的拿出來

魯妹媽覺得雖然貴  但確實材料都真的比其他市場好

一樓最貴的我覺得是正門那攤愛賺觀光客的水果攤 每種水果一斤都至少一兩百元起跳

地下南園那個門口有一攤賣生雞肉的不錯 但很貴  放山雞腿一隻要兩百左右

二樓的刀削麵很有名 是我鄰居 但我覺得很普

隔壁金峰小時候吃超好吃 現在人太多 魯肉的味道都變了

優點是開很晚 半夜肚子餓的選擇


魯妹家是本省人 阿母天天煮飯  通常都是跑東門市場

東門市場的價格普遍比南門便宜一些 且選擇的攤位很多

今年十月南門市場終於要重建了 對於已經在挖萬大線的南海路來說

交通只會更混亂  能避開就避開吧










--
夏天逛 室內有冷氣很爽
違停很嚴重 每次門口都併排停車很火 希望改建完好些
 ","Sat Jun 15 20:30:19 2019 ","Jun","20:30:19"
"[問卦] 插過後會停止嗎？ ","
翔插過忻後，有可能說停就停嗎？

越是禁止，越是想抽插，

越是想抽插，抽插起來越是過癮

他們真的會從此停止抽插嗎？

--
 ","Sat Jun 15 20:31:12 2019 ","Jun","20:31:12"
"[新聞] 佩琪發文酸綠營網軍  作家怒: 做人差不多 ","

很幽默，跟得上時代潮流，不錯吧

幹嘛這麼認真，科科


佩琪發文酸綠營網軍  作家怒: 做人差不多一點



民進黨日前總統初選民調出爐，由總統蔡英文勝出，台北市長柯文哲對此說「恭喜皇上」
，柯妻陳佩琪則在臉書PO出感想，文中卻酸「1450應該都下班了」，引發網友議論。對此
作家朱宥勳不滿地說，做人也要差不多一點。

 作家朱宥勳不滿地說，做人也要差不多一點。（資料照）
作家朱宥勳不滿地說，做人也要差不多一點。（資料照）

陳佩琪昨在臉書PO文，在開頭酸「1450應該下班了」，接著表示她對柯文哲說「叫蔡英文
加油不對，這麼勵志又成功逆轉的故事，應該說恭喜」，但認為柯只要說「恭喜」就好了
，台灣還是民主國家，「皇上」兩字還是省省。

但陳佩琪酸「1450應該下班了」讓不少網友傻眼不滿，留言質疑「完全沒想到陳醫師會使
用1450這個詞...」、「覺得那是韓粉在黑人的詞，太偏頗了」、「不懂為何你們總是在
酸小英，有點失望！」

「做人也要差不多一點。」朱宥勳在臉書表示，當初大家自願成為柯文哲的義勇軍時，國
民黨就是貼我們「網軍」的標籤，大家當時有因此退卻嗎？不過四、五年，已經忘卻來時
路，就更不要講什麼初衷

--
 ","Sat Jun 15 20:31:21 2019 ","Jun","20:31:21"
"[問卦] 熱褲妹的內褲痕很明顯怎麼辦 ","

小弟剛剛在捷運上
看到一個熱褲妹

她的熱褲超貼

整個內褲痕很明顯

忍不住會一直看

該怎麼辦



-----
Sent from JPTT on my OnePlus ONEPLUS A6000.

--
 ","Sat Jun 15 20:32:37 2019 ","Jun","20:32:37"
"[問卦] 有沒有韓粉來亂期末考周的掛 ","
乳題
94縮阿
要期末考了
嗚嗚
><

好難過喔><
會不會被當阿><

但4
今天
從早上就傳來震耳欲聾ㄉ聲音
疑
原來4
大型草包遊樂場開張了阿><

從早上10點多吵到晚上快7點><
圖書館 宿舍 家裡 外面都一直傳來源源不絕ㄉ凍蒜><
學校外面就幾條路 塞滿車 學校中間唯一一小條通行道路
被各位可愛天真的韓粉
到處違停><
整條路上
都是違停
根本沒有多少空間可以騎車><
有沒有
韓粉癱瘓期末考周ㄉ8掛rrrrr

這樣可以跟教授要求+芬嗎><

--
一天老婆跟我說她無聊，想讓我帶她找點刺激的事做做。我說，要不我們去吃霸王餐怎麼
樣？老婆開心的說好啊好啊。於是點完菜，我們找了一個靠門的位置坐下，趁她去洗手間
的時候，我偷偷把帳結了。她回來後開始吃飯，吃得差不多了，我悄聲問她，準備好沒有
。老婆激動的點點頭，然後我就拉著她跑了出來，一路上，老婆笑得好開心。

其實老婆也付了一遍。老闆想：每天都能碰到這樣浪漫的人就好了。

--
 ","Sat Jun 15 20:33:55 2019 ","Jun","20:33:55"
"[問卦] 吃柳葉魚、北極蝦結果沒有魚卵是不是很幹 ","
吃北極蝦結果沒有卵

幹

是不會產卵嗎?

吃酥炸柳葉魚

夾起來感覺肥肥的卵會很多

咬開結果是空的

是不是很幹呢?

--
 ","Sat Jun 15 20:34:09 2019 ","Jun","20:34:09"
"[問卦] 有什麼事情值得用生命去捍衛 ","
很久以前常常聽到用生命捍衛自由什麼的

而之前是用生命去捍衛路權

現在又變回用生命去捍衛尊嚴

到底世界上有什麼事情值得用生命去捍衛的呢？









--
 ","Sat Jun 15 20:34:59 2019 ","Jun","20:34:59"
"[問卦] 為什麼女生的水可以生喝? ","

為什麼女生身上的水

可以直接生喝

不是很多微生物跟細菌嗎？

喝了不會生病嗎？

--
 ","Sat Jun 15 20:35:35 2019 ","Jun","20:35:35"
"[新聞] 憂G20川習會破局 傳川普延後彭斯六四批中 ","
媒體來源：中央社

記者署名：華盛頓綜合外電報導 譯者：劉淑琴/核稿：盧映孜

完整新聞標題：憂G20川習會破局 傳川普延後彭斯六四批中演講

完整新聞內文：

（中央社華盛頓14日綜合外電報導）最新更新：2019/06/15 14:17

知情人士透露，，但
總統川普擔心觸怒北京，讓可能趁G20峰會之便舉行的川習會破局，因此介入讓演說延後。

更改後的演說日期為本月24日，就落在20國集團（G20）峰會28日登場的前幾天。川普和
習近平可能在大阪舉行的G20峰會場邊會談。





種種發展凸顯川普對待中國和習近平的方式猶如走鋼索。

川普一方面將中國塑造成對美國軍事和經濟霸權的最大威脅，對中國發動貿易戰，要北京
當局讓步；另一方面，又不斷吹噓他和習近平的私人交情。對於未能在2020年競選連任前
和中國敲定協議，得要付出的經濟政治代價，川普也心知肚明。

川普今天表示，能不能和習近平在G20場邊會面「無所謂」。他告訴福斯新聞頻道（Fox
News）：「他若現身，那很好。若沒有，也無所謂。與此同時，我們每月有數十億美元入
袋。他們終究要達成協議，因為他們不得不，否則得因此付出數千億美元。」

華府智庫威爾遜中心（Wilson Center）發言人麥肯納（Ryan McKenna）表示，彭斯演說
訂於6月24日。白宮幕僚則解釋，當初的6月4日只是暫定。



川普期盼藉川習會讓
上月觸礁的美中貿易談判重返正軌。

知情人士透露，彭斯打算演說前和川普一起檢視講稿。而雙方幕僚對於演說內容的看法分
歧，部分官員試圖再把演說日期延後，但川普支持彭斯如期發表。

威爾森中心季辛吉中美關係研究所主任戴博（Robert Daly）指出，假如彭斯的演說如期
舉行，北京方面將從中一窺川普政府是否有意重返談判桌的跡象。

「他們會字字句句仔細地聽。」

消息人士表示，除了彭斯的演說，川普政府也計畫對幾家華府聲稱涉嫌違反人權的中國監
控設備製造商祭出禁令。



消息人士透露，北京本月稍早試圖利用彭斯居間傳話，重啟貿易談判，安排彭斯和中國國
家副主席王岐山通電話。美方拒絕了兩人通話的要求。

王岐山一向被視為北京在對美和其他國家會談的特使，素來以必要時發表尖銳言論聞名。
曾和他交手的人士表示，他有時愛對美國官員說教。不過，他也被視為習近平的親信，可
能比美中貿易談判中方主談代表副總理劉鶴握有更多實權。



美國國務卿蓬佩奧（Mike Pompeo）本月3日在聲明中表示，六四天安門事件後，各界盼中
國能融入國際體系，發展成為更開放的社會、更重視人權的「希望已破滅」。

「即使中共建立強大的監控體制，中國公民仍尋求行使人權、建立獨立工會、通過法律制
度追求正義。許多人只是表達自身觀點，卻遭受懲罰、監禁甚至酷刑。」

中國駐美國大使崔天凱對此回應說：「中國人權情況的實際景象比刻版印象和種種假設所
描繪的來得複雜。」（譯者：劉淑琴/核稿：盧映孜）1080615

完整新聞連結：


備註：

--
 ","Sat Jun 15 20:36:40 2019 ","Jun","20:36:40"
"[問卦] 口罩    一般都戴多久呀 ","
口罩
有些比較貴的一個要5，6塊

只戴一天就丟覺的可惜

但不知道要戴多久cp值才是最高


有八卦嗎？

--
 ","Sat Jun 15 20:37:00 2019 ","Jun","20:37:00"
"[問卦] 一天工作16小時 能突破限制器嗎? ","

小魯每天工作16小時 已經持續好一段日子了

是不是再過不久我就會突破限制器

變成一鍵超人!!!!!!!

再難的AR和issue通通一鍵解決

狂升S級第一位總經理!?? 有沒有八卦!!!!!


--
 ","Sat Jun 15 20:37:29 2019 ","Jun","20:37:29"
"[問卦] 外遇到公開場合喇舌是哪種階段 ","

安安安
是這樣啦

外遇把妹比起單身追妹
應該多了一個包袱吧
畢竟都是已婚的啦

接吻歸接吻
打炮應該是超出那條界線了
應該多少會考慮一下吧

但是偷情應該都是偷偷親
公開場合親到被照到
算是哪一種階段啊？


是先打炮才公開親
還是先公開親後等等就去打炮

這順序怎麼排
有八卦嗎


--
 ","Sat Jun 15 20:37:35 2019 ","Jun","20:37:35"
"[徵求]6/9 20:10宜蘭新城加油站車禍行車紀錄器  ","


麻煩大家幫忙  謝謝


時間: 2019/06/09 20:00~20:10左右

地點: 宜蘭新城加油站附近/武荖坑附近

親戚下班回家機車車速只有40,現場只有機車與腳踏車

親戚當場去世,外勞當下還能說話,送醫後清醒

但現場監視器角度看不到,請大家幫忙提供行車紀錄器

如果只有腳踏車與機車造成的車禍,且時速40

如何造成死亡車禍感到不解  懇請大家幫忙  謝謝






--
                                           06/15 20:46
                                      06/15 20:47
                                      06/15 20:50
 ","Sat Jun 15 20:38:01 2019 ","Jun","20:38:01"
"[爆卦] 文山伯問郭台銘參選的動機是什麼？ ","










大家好

今天造勢人山人海
素人網紅文山伯上台發言
看到這種情形不禁哭了起來
整理完情緒後開始對民眾喊話：
郭台銘你參選的動機是什麼？
放過台灣好不好？

可是又講不出來一個所以然？
不太了解他想問什麼

反倒是想問他韓國瑜參選的原因
（他應該會回發大財吧）

各位大大
有人能幫忙解答嗎？





嘻嘻




--
 ","Sat Jun 15 20:38:49 2019 ","Jun","20:38:49"
"Re: [問卦] 看完核爆家園再說你支持核能 ","
我個人傾向理性看待這個問題
綠電作為一個具有潛力的科技本就該全力發展
燃煤與核裂變作為彌補綠電發展期的電力缺口的高風險或高汙染能源，應逐步減少其使用
量
但是身為電力缺口的保險，在確定完全失去作用前不宜草率廢除

所以
20XX非核家園僅算是口號宣示
設一個期限硬要達成什麼目標，並不切實際
還是要依實際電力供應情形滾動修正

我不會現在就對核四該不該商轉、該不該興建核5678下定論
這不是現在需要考慮的問題

--
Sent from my Windows

--
 ","Sat Jun 15 20:39:42 2019 ","Jun","20:39:42"
"[問卦] 經銷運動鞋真的有利潤嗎？ ","
表弟要退伍了，
說想要自己創業經銷運動鞋，
因為他很愛運動，
可是表弟家人和我都覺得太冒險了，
經銷運動鞋感覺沒這麼容易，
而且經銷品牌應該還要給品牌費用，
鞋子的利潤也不知道有多少，
還有人事開銷、店面租金、營業稅等等，
有經銷運動鞋利潤的卦嗎？
想阻止表弟別這麼衝動、多想想。






--
如果還有來世，我想當一個獸人

--
我表弟想靠創業貸款開鞋店....希望能勸退他
我擔心表弟貸款的錢還不夠買庫存
謝啦 我會叫我表弟多想想 別太衝動
 ","Sat Jun 15 20:39:53 2019 ","Jun","20:39:53"
"[問卦] 為什麼歐亞大陸的動物才可以被馴化？ ","

你好我好大家好，

本文組肥宅生物是體育老濕教的，

請教各位理組肥宅，

為什麼目前被人類成功馴化的生物都是歐亞大陸的生物呢？

像是狗、豬、羊、馬等動物都是其祖先都是歐亞大陸的原生種，

但諸如斑馬、羚羊、獅子、袋鼠等澳洲與非洲的物種就無法馴化，

究竟是什麼原因造成此差異，

難道是歐亞大陸的動物比較奴？

有無八卦兒？

--
 ","Sat Jun 15 20:40:19 2019 ","Jun","20:40:19"
"[新聞] 馬英九勉勵畢業生：不要怕輸在起跑點 ","

元培醫事科大畢典 馬英九勉勵畢業生：不要怕輸在起跑點

〔記者洪美秀／新竹報導〕前總統馬英九今天下午出席新竹市元培醫事科技大學畢業典禮，他勉勵畢業生不要怕輸在起跑點上，更強調人生就像跑馬拉松一樣，無法一開始就一直衝刺，因此人生有時會有挫折，但只要堅持，就不怕迎頭趕上。



囧，你給我解釋解釋什麼較輸在起跑點




-----
Sent from JPTT on my OPPO X9009.

--
 ","Sat Jun 15 20:40:50 2019 ","Jun","20:40:50"
"Re: [爆卦] 大遊行在即 大量解放軍車進入香港 ","
香港活生生血淋淋的告訴台灣人

不 用 期 待 共 產 黨 可 以 溝 通

遊行也好 抗議也罷
再怎麼義正嚴詞的反駁重申
都只是狗吠火車
回應只有何時要武力鎮壓
完全沒有要跟你對話的意思
看到一些樂觀看法我都感到蠻可悲的
共產黨就是九世惡人
真的不用期待他會跟你講道理

目前會讓共產黨讓步只有老美的經濟制裁
但也只是暫時讓步…秋後算賬
其他的都只是過眼雲煙
還好香港還有他的經濟地位
不然以新疆西藏的案例 真的很讓人絕望

幾次香港事件 越來越讓人無力感橫生
希望香港的朋友保重 活著總有希望
香港加油！

--
 ","Sat Jun 15 20:41:31 2019 ","Jun","20:41:31"
"[新聞] 又一城限制觀光！布魯日擬新規 不想成為 ","

又一城限制觀光！布魯日擬新規 不想成為迪士尼樂園

被歐洲譽為「北方威尼斯」的比利時著名觀光景點布魯日，觀光客泛濫，遊客、居民比例為三比一。該市市長打算推出新規定，限制遊客人數，避免布魯日成為迪士尼樂園。

布魯日以「一個代表中古世紀歷史出色的鄉村」，2000年時被聯合國列為世界遺產。該市也因為電影《殺手沒有假期》拍攝聲名大噪。

市長法伍（Dirk De fauw）表示，正在討論限制遊客數量。當地報紙Het Nieuwsblad報導，布魯日將不再做廣告提倡一日遊，並且會減少澤布魯日（Zeebrugge）港口船隻停靠量，將目前每天五艘船容納量降為兩艘，且郵輪公司將被要求只能在平日而非假日，停靠港邊。

旅遊發展局表示，將會停止在布魯塞爾、巴黎的觀光廣告，以降低一日遊民眾拜訪，一日遊形式觀光減少當地旅館收益。市長法伍表示，該市需要控制遊客流量，不然布魯日將變成迪士尼樂園。

不只布魯日對限制觀光有動作，荷蘭阿姆斯特丹在2018年時將廣為人知的拍照字樣「I amsterdam」從博物館廣場移除，避免遊客造成廣場過度擁擠。義大利政府也在本月6日更新法規，嚴加管束遊客行為，包括不能在公共場所吃東西、在羅馬許願池游泳、在公共場所掛愛情鎖等。

然而，對於布魯日限制遊客人數，並不是每個人都支持。2017年，法蘭德斯旅遊局資深研究員尼吉斯（Vincent Nijs）表示，儘管觀光客造成該市擁擠，76%的市民樂見觀光業蓬勃發展，70%市民表示，觀光業帶來的益處多於壞處。

--
 ","Sat Jun 15 20:41:43 2019 ","Jun","20:41:43"
"[問卦] 為什麼多益沒有印度口音 ","
如題，多益作為一個以商用英語為主要目的的考試

其聽力測驗涵蓋了美國、英國、加拿大、澳洲的口音

但是

根據調查，印度使用英語的人口大約有1億2500萬人

英國、加拿大、澳洲三個加起來可能都還沒那麼多

商業上也很常遇到印度人

為什麼多益考試沒有印度口音呢？是不是歧視黑人？

有八卦嗎？

--
Sent from my Android on iPhone 101s DoublePlus.

--
 ","Sat Jun 15 20:42:40 2019 ","Jun","20:42:40"
"[問卦] 女友說如考試進步答應我一件做啥都可的事 ","
如題
今天我們一起讀書

為了提高我的讀書動力
我就問女友說，如果我成績進步可以答應我任何一件事嗎
女友答應惹耶

我該要求什麼呢



柯柯
有沒有相關八卦?

--
 ","Sat Jun 15 20:43:20 2019 ","Jun","20:43:20"
"Re: [問卦] MLB球星為什麼不會想報團???? ","
來看看洋基其中一年的陣容

先發投手：
Mike Mussina 19M (HOF)
Randy Johnson 16M (HOF)
Kevin Brown 15M 前兩年24勝
Carol Pavano 9M 前兩年30勝 馬林魚冠軍
Jaret Wright 5.6M 前一年15勝

Total 64.6M

牛棚跟打線群
Tom Gordon
Mariano Rivera (HOF)
Tino Martinez
Jason Giambi
松井秀喜
Jorge Posada
A-Rod
Derek Jeter
Gary Sheffield
Bernie Williams


這個陣容當時我印象超深刻雜誌一直說65M先發史上最豪華，只有邪惡帝國能超越過去的
自己。

結果開季沒多久五大先發解體，老將鳥的鳥、痛痛人新約後直接玻璃化，使洋基就在四月
底拉上40號取代輪值。

再說棒球所需人數遠大於籃球，個人單場產生的效益也遠不及籃球員，且棒球老闆自己就
願意撒錢幫球員湊一團拿戒指，彼此花錢不手軟，也不大會出現選手自願降薪加盟。

所以與其問棒球選手怎麼不想抱團拼冠，不如問說過去一堆組了宇宙隊陣容的怎麼還拿不
到戒指像09前洋基、4ace費城、16爪、18邦..

--
以他過去身手來說來洋基只能做中段輪值（應該是吧）。相較其他中段輪值那錢也不小
隔年啦 隔年打線也是冠上史上最豪華
雖然04 05 洋基打線已經很威了
 ","Sat Jun 15 20:43:35 2019 ","Jun","20:43:35"
"Re: [臉書] 年代向錢看陳凝觀開嗆啦 ","


       1124之前，台灣有一個最大黨，叫討厭民進黨

大家最討厭的就是政客的 討厭為了選票的投機行為，

何以2018的民進黨反對2014的民進黨?  跟著874打器捐? 平行時空?

是不是有人戴了什麼手套打了什麼SNAP?  還是你民進黨就是一群王八蛋?


你DPP被叫東廠剛好而已、1124幾乎全滅也剛好而已。


    這一陣子最該關心的就是香港的，

香港在英屬前，本來就是沒有民主，但是

東方之珠的價值就在於它的。


送中案在吵什麼?   本質還是，

短短時間之下要過這個法案，本來就是對港台人士的人權有很大的疑慮!

議題內容就不贊述。


        今天全台灣以及我們中華民國總統高度關注香港送中案，

在香港媽媽被打到布袋__的時候，

只有蔡英文非常正式、公開、理性、溫和的支持反送中，

並且代表了台灣人對於人權、法治的態度做出了一個很好的表態。


    但阿北你或許是想酸蔡英文初選一事，但其實你也不用在此時此刻酸吧?

看不下去的人，自然拿你與蔡英文做比較，。

這就是前文說雙重標準。


   你自然有你的一套道理，無非是為了當一個最大公約數、為了讓中共認同、

為了保護多數人的利益，我本身就淺藍，怎麼可能不理解?

所以我還是支持你，但我真的覺得。



講過的話，我覺得滿適用在阿北身上。

你可以酸蔡英文，但在，

你選了一個。









        蔡英文出來為普世價值贊聲，她說

這個時刻，阿北你不出來大聲喊好，那不怪你，因為你有你的，

你有你的考慮，你可以忍耐、你可以苟且，因為你是一個格局很大的人!


就像死忠鐵粉的那套理論一樣，不挑釁中共是為多數台灣人找一條後路，

但千不該萬不該在這種錯誤的時刻出來酸人，

這個人，我不怎麼喜歡，但送中議題上，真的做的很棒!

面對強大的中國，或許我們如曼德拉說的那樣，我們可以苟且、可以卑微，

但



阿北......  你真的選錯時機酸人了

不是記者要你說什麼你就說什麼。










--
 ","Sat Jun 15 20:43:40 2019 ","Jun","20:43:40"
"Re: [問卦] 蘋果電腦到底為啥那麼多人買? ","
安安，我小果粉啦！
從小六開始拿iPod Nano 1 Gen 開始這樣，
途中我換了 Nano4、Classic、Touch1。

甚至到了我讀高二時Apple還對Nano1發出招回換新，我拿去那時候的Nova，確定機型二話不說給我換成Nano5。
你說有幾家廠商能做到5年後依然對自己的產品負責的？

到了升大學，我也拿了MBPR15頂規當主力機

到了大二大三，也遇到Apple發出螢幕免費更換方案
有哪一家Windows廠商願意承認自己有錯的？

就我前女友買的微__，剛買不到1個禮拜，藍芽關不起來，送回去廠商只會重灌，重灌，重?
憿C
到現在畢業一年了Solidworks、Keyshot都還是可以跑，Adobe平面桶就不用說了，小菜一碟
。
總結，我覺得蘋果對我來說是一種賣誠信的代表，
買得不只是規格比較，更多的是一份保障的感覺。
-----
Sent from JPTT on my iPhone

--

標準臺灣人只會比價難怪gogoro1罵的要死，
gogoro2一出大家閉嘴乖乖買呵呵呵～
然後買完再嫌ggr2品質爛，
先看自己花多少錢買東西啊。


你指哪一塊啊，很多嫌爛還不是乖乖越獄，
我現在只希望iPadOS趕快更新而已。
 ","Sat Jun 15 20:44:08 2019 ","Jun","20:44:08"
"[問卦] 請問最高法院在彰銀案不支持台新金合理還是不合理呢? ","
財政部和台新金控爭奪彰化銀行經營權案，一審判決認為台新金是最大股東，財政部不
得妨礙台新金取得彰銀過半席次，高等法院前年5月進一步判決，財政部應支持台新金指
派過半股東，取得經營權；但最高法院今天判決廢棄二審判決，發回高院更審。

彰化銀行在2014年12月8日董監事改選，財政部結合泛公股股權，徵求委託書取得6席董事
席位，使台新金喪失彰銀經營主導權；台新金認為財政部違反2005年雙方約定，提告要求
財政部依照當年約定，支持台新金取得彰銀過半董事席次，取得經營主導權，或賠償其喪
失經營權的165億元損失，並改派台新3名董事。

高院二審前年5月判決認定，確認財政部與台新金之間的契約關係存在，在財政部尚未出
售持有的彰銀股份之前，且台新仍是彰銀最大股東期間，財政部應支持台新指派的代表人
當選彰銀過半數的普董席次。

案經上訴，最高法院今判決，將二審判決中關於「確認兩造間契約關係存在」及訴訟費用
的部分，發回高院更審。

最高法院認為，台新金發取得彰銀經營權的時間從2005至2014年，長達9年，財政部與台
新締約至今已13年，因公股未經立法院同意而不能出脫，因此始終未能達到「財政部出售
持股、或台新不再是彰銀最大股東」的解約條件，形同要無限期支持台新繼續取得經營權
，支持時間是否已逾越合理範圍，造成股份與股東表決權長期分離，對公司治理不利；而
契約能否約束股東的表決權？是否違反公序良俗？原審未予釐清，因此發回更審。

財政部2005年間標售彰銀股權，台新金以365.6億元標下彰銀特別股；2014年底彰銀改選
董事，財政部與泛公股取得過半董事的9席，台新金只取得3席。

台新金認為此舉違背標售時「會支持得標者主導經營權」的承諾，且導致彰銀無法列入名
下子公司並合併報表，造成台新金虧損148億元，因此提告要求確認雙方契約關係，並求
償165億5800萬元；台新金上訴二審時，已撤回求償部分。

一審時，台北地院認定兩造確實存在「財政部不得妨礙台新金取得過半董事席次」的契約
關係；但也認定台新金未取得過半席次，是因自身股權控制實力不足，非財政部妨礙造成
判決財政部不用改派董事，也免賠台新金損失。
===================================================
僵持15年的判決，我很意外5/23最高法院判決後八卦竟沒有相關新聞
最高法院不支持台新金合理還是不合理呢?

--
 ","Sat Jun 15 20:44:27 2019 ","Jun","20:44:27"
"Re: [新聞] 佩琪發文酸綠營網軍  作家怒: 做人差不多 ","

覺得佩琪醫生 一開頭就錯了

現況是否反對 不滿意 跑去留言的都是1450

但事實是這樣嗎?

我想不是這樣吧


再加上柯P的英皇說法


突然覺得 越來越不覺得 柯想選2020

因為一直再掉票（偏綠）


還是柯P在還願 2014的小英的幫忙

在2018 還一直說小英出來選 不會考慮2020的話


這宮戲 真的比中國戲還好看


--
 ","Sat Jun 15 20:44:35 2019 ","Jun","20:44:35"
"[問卦] 未婚妻在船上被屁孩把走怎辦? ","
急！！在線等！！！

我帶我的未婚妻到豪華郵輪上面度假

結果沒想到他居然跟一個偷渡金毛屁孩搞在一起

才上船幾天就讓我戴綠帽　有夠下賤

有沒有人知道該怎麼辦！！！


--
 ","Sat Jun 15 20:45:45 2019 ","Jun","20:45:45"
"[新聞] 主席保衛戰？吳敦義：每個月都要借錢 卸 ","

新頭殼newtalk | 謝莉慧 台北市報導
發布 2019.06.14 | 14:31


主席保衛戰？吳敦義：每個月都要借錢 卸下重擔是輕鬆


針對中國國民黨7月28日全代會，外傳有黨代表推動連署，希望刪除現行黨章規定總統為
當然黨主席的規定，國民黨主席吳敦義今（14）日表示，他對此沒意見，總統要不要兼任
黨主席，是見仁見智的問題，最重要的是，爭取2020年重返執政的機會。

吳敦義今天於中央黨部參加「婦女政策推動發展文教基金會舉辦108年中央志工大會」，
接受媒體訪問時做了以上表示。

對於外界以所謂的「主席保衛戰」形容，吳敦義強調，「做國民黨主席，每個月都還要借
錢，有什麼好享受的？這就是責任而已，所以我完全沒有主觀意見，承擔是我的光榮，卸
下這個重擔是讓我輕鬆。」總統當選後是否兼任黨主席，「這不成為一個重要的議題，最
重要的議題是重返執政。」

另有關民進黨初選告一段落，外界關注國民黨初選是否內耗？吳敦義說，沒有內耗的問題
，目前正接受各種意見，初選完成後就會全力以赴，只要是公平競爭，不論是執政黨或在
野黨，最重要的是，人民對執政成績的肯定到什麼程度。

吳敦義強調，若按照過去執政的狀況及去年九合一的選舉結果，顯示民心歸向，對國民黨
有極大的期待與鼓勵，我們要把過去做得不錯的做得更好，做不理想的要全力提升，爭取
更多支持，國民黨才能有機會重返執政之路。





說個笑話

--
 ","Sat Jun 15 20:46:21 2019 ","Jun","20:46:21"
"[問卦] 有沒有高麗菜菜心可以殺人的八卦? ","
有沒有高麗菜心可以殺人的八卦
寶寶我感覺快被嚇死了
以後再也不敢吃高麗菜了
真是太可怕了!


作者: KogasaKotiya (壞人) 看板: C_Chat
標題: [閒聊] 柯南 高麗菜菜心殺人事件
時間: Sat Jun 15 20:05:14 2019


劇情大綱：


小五郎帶著柯南接受粉絲邀請
到人家的店裡吃文字燒

順帶一提粉絲寄來的信裡的照片長這樣

到了現場本人長這樣

............

沒關係
就算照片是假的
起碼文字燒是真的
開吃


沒想到此時老太婆的樣子突然不太對勁

這個表情.....!!
難道是柯南名物 氫....

並不是 只是被高麗菜的菜心哽到
可以不要嚇人嗎?老太婆....




？(′<U+30FB>ω<U+30FB>`)？？




？？？(′<U+30FB>ω<U+30FB>`)？？？？






(′<U+30FB>ω<U+30FB>`)<工蝦咪宵崴
於是小五郎和柯南就動身去調查三個歐巴桑的犯案動機......
？？？？(′<U+30FB>ω<U+30FB>`)？？？？？












--

 ","Sat Jun 15 20:46:43 2019 ","Jun","20:46:43"
